mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_SVM__C,param_SVM__class_weight,param_SVM__decision_function_shape,param_SVM__gamma,param_SVM__max_iter,param_SVM__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.29207725524902345,0.002745848835165035,0.0469264030456543,0.000803505681684645,0.501,balanced,ovr,2.090909090909091,-1,0.020000010000000002,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.090909090909091, 'SVM__max_iter': -1, 'SVM__tol': 0.020000010000000002}",0.6704541099827555,0.690228013029316,0.6817206361371911,0.670185802671395,0.6898646955650212,0.6804908890485287,0.00884393405981592,1893,0.997557003257329,0.996742671009772,0.9973534201954397,0.9958027109228459,0.995191961737178,0.9965295534245129,0.0009052381194574915
0.29033856391906737,0.0016784273381363448,0.045965719223022464,0.00031507043282809924,0.501,balanced,ovr,2.090909090909091,-1,0.03000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.090909090909091, 'SVM__max_iter': -1, 'SVM__tol': 0.03000001}",0.6704541099827555,0.690228013029316,0.6846618126077794,0.670185802671395,0.6898646955650212,0.6810794246158952,0.009002626411455985,1853,0.997557003257329,0.996742671009772,0.9973534201954397,0.9958027109228459,0.995191961737178,0.9965295534245129,0.0009052381194574915
0.28985304832458497,0.0006783946748424754,0.04661917686462402,0.000922784097096259,0.501,balanced,ovr,2.090909090909091,-1,0.04000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.090909090909091, 'SVM__max_iter': -1, 'SVM__tol': 0.04000001}",0.6704541099827555,0.690228013029316,0.6846618126077794,0.670185802671395,0.6898646955650212,0.6810794246158952,0.009002626411455985,1853,0.997557003257329,0.996742671009772,0.9973534201954397,0.9958027109228459,0.995191961737178,0.9965295534245129,0.0009052381194574915
0.28968124389648436,0.002343060045501441,0.04625234603881836,0.0006270380092599423,0.501,balanced,ovr,2.090909090909091,-1,0.050000010000000004,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.090909090909091, 'SVM__max_iter': -1, 'SVM__tol': 0.050000010000000004}",0.6704541099827555,0.690228013029316,0.6846618126077794,0.670185802671395,0.6898646955650212,0.6810794246158952,0.009002626411455985,1853,0.997557003257329,0.996742671009772,0.9973534201954397,0.9958027109228459,0.995191961737178,0.9965295534245129,0.0009052381194574915
0.28772125244140623,0.0018717382733421145,0.046114206314086914,0.0007555786381386505,0.501,balanced,ovr,2.090909090909091,-1,0.06000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.090909090909091, 'SVM__max_iter': -1, 'SVM__tol': 0.06000001}",0.6704541099827555,0.690228013029316,0.6846618126077794,0.670185802671395,0.6898646955650212,0.6810794246158952,0.009002626411455985,1853,0.997557003257329,0.996742671009772,0.9973534201954397,0.9958027109228459,0.995191961737178,0.9965295534245129,0.0009052381194574915
0.28621487617492675,0.0007414738295886191,0.045522642135620114,0.00020190021805984986,0.501,balanced,ovr,2.090909090909091,-1,0.07000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.090909090909091, 'SVM__max_iter': -1, 'SVM__tol': 0.07000001}",0.6704541099827555,0.690228013029316,0.6846618126077794,0.670185802671395,0.6898646955650212,0.6810794246158952,0.009002626411455985,1853,0.997557003257329,0.996742671009772,0.9973534201954397,0.9958027109228459,0.995191961737178,0.9965295534245129,0.0009052381194574915
0.28472213745117186,0.0020161670957506363,0.046106481552124025,0.000699018888451506,0.501,balanced,ovr,2.090909090909091,-1,0.08000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.090909090909091, 'SVM__max_iter': -1, 'SVM__tol': 0.08000001}",0.6704541099827555,0.690228013029316,0.6846618126077794,0.670185802671395,0.6898646955650212,0.6810794246158952,0.009002626411455985,1853,0.997557003257329,0.996742671009772,0.9973534201954397,0.9958027109228459,0.995191961737178,0.9965295534245129,0.0009052381194574915
0.2835840225219727,0.0003242849091968297,0.045177030563354495,0.0004476717899744436,0.501,balanced,ovr,2.090909090909091,-1,0.09000000999999999,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.090909090909091, 'SVM__max_iter': -1, 'SVM__tol': 0.09000000999999999}",0.6704541099827555,0.690228013029316,0.6846618126077794,0.670185802671395,0.6898646955650212,0.6810794246158952,0.009002626411455985,1853,0.997557003257329,0.996742671009772,0.9973534201954397,0.9958027109228459,0.995191961737178,0.9965295534245129,0.0009052381194574915
0.039894628524780276,0.00040193741974973855,0.008387231826782226,0.00011177307100201606,0.501,balanced,ovr,2.090909090909091,256,1e-08,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.090909090909091, 'SVM__max_iter': 256, 'SVM__tol': 1e-08}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.018978188466977e-17,3221,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.040247344970703126,0.000546156063123048,0.008562374114990234,0.00018065675373533046,0.501,balanced,ovr,2.090909090909091,256,0.01000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.090909090909091, 'SVM__max_iter': 256, 'SVM__tol': 0.01000001}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.018978188466977e-17,3221,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.04157986640930176,0.0009350060611096153,0.00869436264038086,0.00031589702021262795,0.501,balanced,ovr,2.090909090909091,256,0.020000010000000002,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.090909090909091, 'SVM__max_iter': 256, 'SVM__tol': 0.020000010000000002}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.018978188466977e-17,3221,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.04155683517456055,0.0005994410173147654,0.008588838577270507,0.0002024641477193356,0.501,balanced,ovr,2.090909090909091,256,0.03000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.090909090909091, 'SVM__max_iter': 256, 'SVM__tol': 0.03000001}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.018978188466977e-17,3221,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.04104390144348145,0.001190395382576791,0.00853419303894043,0.00017119868493678956,0.501,balanced,ovr,2.090909090909091,256,0.04000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.090909090909091, 'SVM__max_iter': 256, 'SVM__tol': 0.04000001}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.018978188466977e-17,3221,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.04051847457885742,0.0003330260003016811,0.008639717102050781,0.0001973451860805284,0.501,balanced,ovr,2.090909090909091,256,0.050000010000000004,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.090909090909091, 'SVM__max_iter': 256, 'SVM__tol': 0.050000010000000004}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.018978188466977e-17,3221,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.03993940353393555,0.0002408220264549494,0.008546781539916993,0.000235738636408641,0.501,balanced,ovr,2.090909090909091,256,0.06000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.090909090909091, 'SVM__max_iter': 256, 'SVM__tol': 0.06000001}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.018978188466977e-17,3221,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.040254974365234376,0.0005894733890451844,0.008600616455078125,0.0001887495067606508,0.501,balanced,ovr,2.090909090909091,256,0.07000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.090909090909091, 'SVM__max_iter': 256, 'SVM__tol': 0.07000001}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.018978188466977e-17,3221,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.04065251350402832,0.001078662050814939,0.008591890335083008,0.0002659868449366621,0.501,balanced,ovr,2.090909090909091,256,0.08000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.090909090909091, 'SVM__max_iter': 256, 'SVM__tol': 0.08000001}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.018978188466977e-17,3221,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.039871835708618165,0.0007178744791409036,0.008653926849365234,0.00028366735148595897,0.501,balanced,ovr,2.090909090909091,256,0.09000000999999999,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.090909090909091, 'SVM__max_iter': 256, 'SVM__tol': 0.09000000999999999}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.018978188466977e-17,3221,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.21212430000305177,0.005218197745678972,0.030108213424682617,0.00047280672945192517,0.751,balanced,ovo,0.09090909090909091,-1,1e-08,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.09090909090909091, 'SVM__max_iter': -1, 'SVM__tol': 1e-08}",0.8018777543590728,0.7502969917608737,0.8019256562559878,0.7922681803288167,0.8006283368348014,0.7893957857074644,0.019883514993726314,149,0.8126417274413152,0.8189029575394196,0.8158263910908689,0.8166226319602021,0.8059235774970857,0.8139834571057782,0.004501667066795165
0.204194974899292,0.0027315821330150787,0.029388999938964842,0.0007907469050957832,0.751,balanced,ovo,0.09090909090909091,-1,0.01000001,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.09090909090909091, 'SVM__max_iter': -1, 'SVM__tol': 0.01000001}",0.8018777543590728,0.7502969917608737,0.8019256562559878,0.7914538480812597,0.8006283368348014,0.7892330439642695,0.01986266075994412,157,0.8119042643144715,0.8191065406013087,0.8160299741527581,0.8166226319602021,0.8063307436208642,0.8139988309299209,0.004478511918288096
0.19951109886169432,0.0031536934557142345,0.029938936233520508,0.0007345133247214606,0.751,balanced,ovo,0.09090909090909091,-1,0.020000010000000002,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.09090909090909091, 'SVM__max_iter': -1, 'SVM__tol': 0.020000010000000002}",0.8010634221115156,0.7502969917608737,0.8019256562559878,0.7914538480812597,0.8006283368348014,0.7890700943772136,0.019761339385922696,165,0.8119042643144715,0.8189029575394196,0.8160299741527581,0.8166226319602021,0.8060492053364546,0.8139018066606611,0.004529834881734595
0.2021944046020508,0.002552628248925788,0.02930903434753418,0.0005579302852632822,0.751,balanced,ovo,0.09090909090909091,-1,0.03000001,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.09090909090909091, 'SVM__max_iter': -1, 'SVM__tol': 0.03000001}",0.8002490898639587,0.7532381682314621,0.8019256562559878,0.7922681803288167,0.8006283368348014,0.789658422100719,0.018530762793266153,137,0.8121078473763608,0.8198440037281524,0.8160299741527581,0.8164190488983128,0.808007080732827,0.814481590977682,0.004061050252164502
0.19992332458496093,0.004065014082322315,0.029863548278808594,0.0007898760734140865,0.751,balanced,ovo,0.09090909090909091,-1,0.04000001,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.09090909090909091, 'SVM__max_iter': -1, 'SVM__tol': 0.04000001}",0.8010634221115156,0.7532381682314621,0.8027399885035447,0.7914538480812597,0.8006283368348014,0.7898215795316358,0.018717916645821533,121,0.8127185965620285,0.8198440037281524,0.8158263910908689,0.8162154658364236,0.8079291255103068,0.814506716545556,0.003990240003222244
0.19911437034606932,0.004678111470917662,0.029199743270874025,0.0005151635449086112,0.751,balanced,ovo,0.09090909090909091,-1,0.050000010000000004,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.09090909090909091, 'SVM__max_iter': -1, 'SVM__tol': 0.050000010000000004}",0.8018777543590728,0.7481701475378425,0.8019256562559878,0.7914538480812597,0.7998140045872443,0.7886447162407643,0.020607016769255717,185,0.8127185965620285,0.8195137067250873,0.8162335572146474,0.8162154658364236,0.8081327085721961,0.8145628069820766,0.003867334315209684
0.19676799774169923,0.006660475030373905,0.02910294532775879,0.0009183204978353874,0.751,balanced,ovo,0.09090909090909091,-1,0.06000001,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.09090909090909091, 'SVM__max_iter': -1, 'SVM__tol': 0.06000001}",0.8002490898639587,0.754052500479019,0.8027399885035447,0.7906395158337027,0.7998140045872443,0.7894960960452464,0.018197527241988493,145,0.8117006812525822,0.8204547529138201,0.8160299741527581,0.8164190488983128,0.8083362916340855,0.8145881497703117,0.004177829249898364
0.19282565116882325,0.004925581805731454,0.029525566101074218,0.0005230616602503814,0.751,balanced,ovo,0.09090909090909091,-1,0.07000001,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.09090909090909091, 'SVM__max_iter': -1, 'SVM__tol': 0.07000001}",0.8002490898639587,0.7519256562559876,0.8027399885035447,0.7914538480812597,0.7998140045872443,0.7892332518081305,0.019043617055375266,155,0.8119042643144715,0.8199208728488658,0.8160299741527581,0.8147427117863498,0.8080547533496759,0.8141305152904244,0.003984521194384602
0.1890181064605713,0.002717673212515254,0.028564262390136718,0.000649376817912257,0.751,balanced,ovo,0.09090909090909091,-1,0.08000001,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.09090909090909091, 'SVM__max_iter': -1, 'SVM__tol': 0.08000001}",0.8002490898639587,0.754052500479019,0.8035543207511018,0.7914538480812597,0.7998140045872443,0.789821787375497,0.018330234087611176,119,0.8123114304382499,0.8202511698519309,0.8150120588433118,0.8142878730457225,0.8078034976709377,0.8139332059700306,0.004035092553516323
0.1891709804534912,0.0018684486324741336,0.028658485412597655,0.00022618666933412612,0.751,balanced,ovo,0.09090909090909091,-1,0.09000000999999999,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.09090909090909091, 'SVM__max_iter': -1, 'SVM__tol': 0.09000000999999999}",0.8010634221115156,0.7548668327265762,0.8035543207511018,0.7906395158337027,0.7989996723396874,0.789822203063219,0.01801348053951524,117,0.81406680887454,0.8190296714805954,0.8160299741527581,0.8153534609720177,0.8072404211021189,0.814344067316406,0.003907805153219843
0.033129644393920896,0.0012136167740514642,0.006885337829589844,0.0001943558892991279,0.751,balanced,ovo,0.09090909090909091,256,1e-08,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.09090909090909091, 'SVM__max_iter': 256, 'SVM__tol': 1e-08}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.018978188466977e-17,3221,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.032691431045532224,0.0008980007141834298,0.006885242462158203,0.00019077773804385175,0.751,balanced,ovo,0.09090909090909091,256,0.01000001,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.09090909090909091, 'SVM__max_iter': 256, 'SVM__tol': 0.01000001}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.018978188466977e-17,3221,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.03413610458374024,0.001344151472181714,0.007016324996948242,0.00021107500450710513,0.751,balanced,ovo,0.09090909090909091,256,0.020000010000000002,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.09090909090909091, 'SVM__max_iter': 256, 'SVM__tol': 0.020000010000000002}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.018978188466977e-17,3221,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.03414397239685059,0.0012343139003759445,0.007088804244995117,0.0001421661499015653,0.751,balanced,ovo,0.09090909090909091,256,0.03000001,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.09090909090909091, 'SVM__max_iter': 256, 'SVM__tol': 0.03000001}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.018978188466977e-17,3221,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.033826160430908206,0.0009138723081751126,0.007026529312133789,0.00020060934244687002,0.751,balanced,ovo,0.09090909090909091,256,0.04000001,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.09090909090909091, 'SVM__max_iter': 256, 'SVM__tol': 0.04000001}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.018978188466977e-17,3221,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.033954620361328125,0.0015074096521462258,0.007085657119750977,0.0002158132844484265,0.751,balanced,ovo,0.09090909090909091,256,0.050000010000000004,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.09090909090909091, 'SVM__max_iter': 256, 'SVM__tol': 0.050000010000000004}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.018978188466977e-17,3221,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.03413467407226563,0.0011498478600490882,0.00711979866027832,0.00019808940460631545,0.751,balanced,ovo,0.09090909090909091,256,0.06000001,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.09090909090909091, 'SVM__max_iter': 256, 'SVM__tol': 0.06000001}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.018978188466977e-17,3221,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.03327312469482422,0.0010935864785486015,0.006957292556762695,0.00022993520893208765,0.751,balanced,ovo,0.09090909090909091,256,0.07000001,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.09090909090909091, 'SVM__max_iter': 256, 'SVM__tol': 0.07000001}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.018978188466977e-17,3221,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.03414278030395508,0.0009778059948458268,0.007115793228149414,0.00023728062860094542,0.751,balanced,ovo,0.09090909090909091,256,0.08000001,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.09090909090909091, 'SVM__max_iter': 256, 'SVM__tol': 0.08000001}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.018978188466977e-17,3221,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.034787988662719725,0.0007896711366118179,0.007051801681518555,0.00023968416007519254,0.751,balanced,ovo,0.09090909090909091,256,0.09000000999999999,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.09090909090909091, 'SVM__max_iter': 256, 'SVM__tol': 0.09000000999999999}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.018978188466977e-17,3221,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.24808459281921386,0.006315922186995452,0.03219199180603027,0.0011639984543161694,0.751,balanced,ovo,0.2909090909090909,-1,1e-08,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.2909090909090909, 'SVM__max_iter': -1, 'SVM__tol': 1e-08}",0.8034585169572716,0.7592067445870855,0.7946349875455067,0.7894734306034731,0.7795665246805312,0.7852684227345147,0.015156113164192174,335,0.877237612060765,0.8807982137538074,0.8781288134290353,0.8769572757408145,0.8720062196274461,0.8770256269223736,0.0028528403756424643
0.2198049545288086,0.0035972791075299694,0.03158717155456543,0.0010759810177821722,0.751,balanced,ovo,0.2909090909090909,-1,0.01000001,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.2909090909090909, 'SVM__max_iter': -1, 'SVM__tol': 0.01000001}",0.8034585169572716,0.7592067445870855,0.7946349875455067,0.7886590983559162,0.7795665246805312,0.78510568099132,0.015114401959682177,343,0.877237612060765,0.8807982137538074,0.8781288134290353,0.8762208987157777,0.8720062196274461,0.8768783515173663,0.00287151376184581
