mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_MLP__activation,param_MLP__alpha,param_MLP__hidden_layer_sizes,param_MLP__learning_rate_init,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.11688418388366699,0.03332079241707853,0.0019488334655761719,9.600663547441781e-05,relu,0.001,"(22, 22, 22)",0.064,"{'MLP__activation': 'relu', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (22, 22, 22), 'MLP__learning_rate_init': 0.064}",0.6652519639777736,0.6868844606246407,0.6815481893082965,0.49999999999999983,0.5987992213249042,0.6265361224102596,0.07062465840605138,609,0.6454171591094713,0.6751336802052404,0.7252499447503195,0.5,0.6414410562572858,0.6374483680644635,0.07496772197816652
0.1320716381072998,0.01867281026556725,0.0018527984619140625,0.00019095279640880174,relu,0.001,"(22, 22, 22)",0.128,"{'MLP__activation': 'relu', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (22, 22, 22), 'MLP__learning_rate_init': 0.128}",0.6301398735389921,0.7073002490898639,0.6679727917225522,0.5919858142358767,0.6454570861361139,0.6485864001640563,0.038409650575201695,134,0.6160495517569399,0.7531216069489685,0.7067905460590163,0.6177990362335875,0.6832502410615343,0.6754021964120093,0.05277876005115687
0.03124580383300781,0.0010245675709679982,0.001093292236328125,3.4367556457769e-05,relu,0.00031622776601683794,"(11,)",1e-06,"{'MLP__activation': 'relu', 'MLP__alpha': 0.00031622776601683794, 'MLP__hidden_layer_sizes': (11,), 'MLP__learning_rate_init': 1e-06}",0.42820463690362137,0.40495305614102317,0.4315960912052117,0.4808463273133781,0.47663974712333523,0.4444304653230816,0.02949312325290113,3382,0.4497666301538343,0.4521597820760428,0.4458258866372642,0.4363567566789636,0.43797252857958385,0.44441631682513777,0.006277784809402067
0.16743102073669433,0.03232536181753178,0.001096820831298828,7.006677069590886e-05,relu,0.00031622776601683794,"(11,)",0.001,"{'MLP__activation': 'relu', 'MLP__alpha': 0.00031622776601683794, 'MLP__hidden_layer_sizes': (11,), 'MLP__learning_rate_init': 0.001}",0.5219007472695919,0.5573768921249281,0.5237114389729833,0.5179683133203553,0.5079794923192567,0.5257939176253035,0.016708086938457753,1674,0.5200111940657038,0.5582013346401085,0.5277161223372056,0.5340163610022404,0.512301933769243,0.5304493891629003,0.01567578111332854
0.12907795906066893,0.021922414228962385,0.0012150287628173828,0.00021163521130278644,relu,0.00031622776601683794,"(11,)",0.002,"{'MLP__activation': 'relu', 'MLP__alpha': 0.00031622776601683794, 'MLP__hidden_layer_sizes': (11,), 'MLP__learning_rate_init': 0.002}",0.5307242766813567,0.5922207319409849,0.5897777351983139,0.5434824508991383,0.5496983597710232,0.5611881587315288,0.025119640113476255,1495,0.524766269829831,0.6017302758640569,0.5966719273971155,0.5661528018306284,0.5593997807659281,0.569744211137512,0.027896705556204122
0.09220681190490723,0.01612155080531069,0.0010767936706542968,5.1228513587516e-05,relu,0.00031622776601683794,"(11,)",0.004,"{'MLP__activation': 'relu', 'MLP__alpha': 0.00031622776601683794, 'MLP__hidden_layer_sizes': (11,), 'MLP__learning_rate_init': 0.004}",0.6595516382448745,0.6148016861467714,0.6211822188158651,0.5536881059306514,0.5505126920185802,0.5999716923606271,0.04196805652175124,1121,0.6130684711692753,0.6286819107741681,0.6382689314231357,0.573893455599104,0.5567358109501902,0.6021297159831747,0.031586741903769915
0.06949796676635742,0.013579236107189401,0.0011394977569580077,6.905313318194315e-05,relu,0.00031622776601683794,"(11,)",0.008,"{'MLP__activation': 'relu', 'MLP__alpha': 0.00031622776601683794, 'MLP__hidden_layer_sizes': (11,), 'MLP__learning_rate_init': 0.008}",0.6624928147154628,0.6126748419237402,0.6241233952864533,0.6212728639438736,0.5687797544475068,0.6178803943109151,0.029926300992940517,897,0.6335138556590085,0.6268766875174157,0.6321656433464972,0.6431998460084528,0.5630513832854408,0.619761483163363,0.028840975549137608
0.06379308700561523,0.01664906962193773,0.001131582260131836,6.067298935886124e-05,relu,0.00031622776601683794,"(11,)",0.016,"{'MLP__activation': 'relu', 'MLP__alpha': 0.00031622776601683794, 'MLP__hidden_layer_sizes': (11,), 'MLP__learning_rate_init': 0.016}",0.6867024334163632,0.6296895957079901,0.6363862808967234,0.6319941021143726,0.5631613437927644,0.6296030906589618,0.03930618268123301,538,0.6603658009281945,0.6611759293957126,0.6502449002142726,0.6682540548708823,0.5563286448264118,0.6392738660470947,0.04186811377232852
0.06387929916381836,0.018276637132935158,0.001109743118286133,9.299187742420048e-05,relu,0.00031622776601683794,"(11,)",0.032,"{'MLP__activation': 'relu', 'MLP__alpha': 0.00031622776601683794, 'MLP__hidden_layer_sizes': (11,), 'MLP__learning_rate_init': 0.032}",0.6917704541099828,0.631318260203104,0.641454301590343,0.62349902665613,0.5999123026810322,0.6376040825266175,0.030358655193823633,357,0.6741698134962959,0.654972951678149,0.6543393819722695,0.6526297294833847,0.6316948544755893,0.6535613462211376,0.01346341906078667
0.050118017196655276,0.008283671055665682,0.0011522293090820313,0.00012592829696971307,relu,0.00031622776601683794,"(11,)",0.064,"{'MLP__activation': 'relu', 'MLP__alpha': 0.00031622776601683794, 'MLP__hidden_layer_sizes': (11,), 'MLP__learning_rate_init': 0.064}",0.6976528070511592,0.6103659704924316,0.636204253688446,0.6253445251816586,0.6484975810959273,0.6436164435174238,0.029799196810775523,208,0.6695414516733448,0.6282291036099661,0.6420331161780674,0.657550502991082,0.6631123082901181,0.6520932965485156,0.015008962474952982
0.04819636344909668,0.009647466013097529,0.0010715484619140624,3.651887814538825e-05,relu,0.00031622776601683794,"(11,)",0.128,"{'MLP__activation': 'relu', 'MLP__alpha': 0.00031622776601683794, 'MLP__hidden_layer_sizes': (11,), 'MLP__learning_rate_init': 0.128}",0.7117742862617361,0.6330810500095804,0.6818643418279364,0.595541892334676,0.6337046816876433,0.651211918093234,0.04084523716591625,110,0.6910191644326579,0.6383998491443507,0.696950097527697,0.6496365487663887,0.6442957165404193,0.6640602752823028,0.024761507425854774
0.029149818420410156,0.00045758788886214905,0.0010959625244140625,0.00014767812303620044,relu,0.00031622776601683794,"(5,)",1e-06,"{'MLP__activation': 'relu', 'MLP__alpha': 0.00031622776601683794, 'MLP__hidden_layer_sizes': (5,), 'MLP__learning_rate_init': 1e-06}",0.4237018585936003,0.43533243916459086,0.4703966277064572,0.45514908544224497,0.44078985409479027,0.44507249495196094,0.016206667195774547,3361,0.45166854035148407,0.4498362927944808,0.43770238198187816,0.4414052568204823,0.4444287201431498,0.44500823841829507,0.005183870889510775
0.16231260299682618,0.03175186886838214,0.001306438446044922,0.0002832455907678635,relu,0.00031622776601683794,"(5,)",0.001,"{'MLP__activation': 'relu', 'MLP__alpha': 0.00031622776601683794, 'MLP__hidden_layer_sizes': (5,), 'MLP__learning_rate_init': 0.001}",0.5366545315194482,0.5536692853036981,0.5484192374018012,0.5299375517992405,0.5729863346375499,0.5483317911159687,0.014902409828482514,1575,0.5400410048715805,0.5620610052559262,0.5412354789426652,0.5208053494073005,0.5835011369469377,0.5495287950848821,0.02142433145152005
0.12612853050231934,0.02414884217954746,0.0010812759399414062,8.43350110394051e-05,relu,0.00031622776601683794,"(5,)",0.002,"{'MLP__activation': 'relu', 'MLP__alpha': 0.00031622776601683794, 'MLP__hidden_layer_sizes': (5,), 'MLP__learning_rate_init': 0.002}",0.5904100402375935,0.5486012646100785,0.5685092929680016,0.6251276911512441,0.5993148044638898,0.5863794340873247,0.026195996369563834,1281,0.5706072900752357,0.5597987710549326,0.56544504818733,0.6354115196231285,0.6276231932378042,0.5917771644356862,0.03272019652531011
0.12210454940795898,0.01383199387845821,0.0011665821075439453,0.00012127404234886761,relu,0.00031622776601683794,"(5,)",0.004,"{'MLP__activation': 'relu', 'MLP__alpha': 0.00031622776601683794, 'MLP__hidden_layer_sizes': (5,), 'MLP__learning_rate_init': 0.004}",0.6747557003257328,0.6273807242766813,0.636204253688446,0.639106258311971,0.6186949482489447,0.6392336489324225,0.019150650893796608,305,0.6396669885561097,0.650905494220403,0.6266502839353146,0.64863602346812,0.649402683098828,0.6430522946557551,0.009095762280225598
0.06924042701721192,0.01237472462096129,0.0010614395141601562,9.44604661786277e-05,relu,0.00031622776601683794,"(5,)",0.008,"{'MLP__activation': 'relu', 'MLP__alpha': 0.00031622776601683794, 'MLP__hidden_layer_sizes': (5,), 'MLP__learning_rate_init': 0.008}",0.6489174171297183,0.6290093887717954,0.6376987928721978,0.6323747663011006,0.6200248636354875,0.6336088258496524,0.009573704216773483,459,0.6285323763127804,0.6412956530512237,0.6461005736358133,0.6415537915021612,0.6497318940000865,0.641442857700413,0.007171010328952375
0.0720242977142334,0.027551538753957584,0.001044893264770508,9.790903302850749e-05,relu,0.00031622776601683794,"(5,)",0.016,"{'MLP__activation': 'relu', 'MLP__alpha': 0.00031622776601683794, 'MLP__hidden_layer_sizes': (5,), 'MLP__learning_rate_init': 0.016}",0.6569266142939261,0.6295075684997126,0.6509580379383023,0.6661671453077114,0.6304473526974153,0.6468005750362061,0.014567656178901442,162,0.6187645931221355,0.6525341587155169,0.6448022061437645,0.6787843062944645,0.663333281363185,0.6516437091278133,0.020009464992708916
0.05135984420776367,0.003505294117076218,0.001035785675048828,7.008039879043779e-05,relu,0.00031622776601683794,"(5,)",0.032,"{'MLP__activation': 'relu', 'MLP__alpha': 0.00031622776601683794, 'MLP__hidden_layer_sizes': (5,), 'MLP__learning_rate_init': 0.032}",0.6561122820463691,0.607740946541483,0.6172446828894425,0.616035117475859,0.5999123026810322,0.6194149036705066,0.01939031998156205,866,0.630437289210458,0.6140407454382981,0.6223293985952169,0.6260853765597041,0.6223558188176711,0.6230497257242698,0.005402839513034535
0.04243035316467285,0.012264431175495444,0.0010048389434814454,4.138787218183196e-05,relu,0.00031622776601683794,"(5,)",0.064,"{'MLP__activation': 'relu', 'MLP__alpha': 0.00031622776601683794, 'MLP__hidden_layer_sizes': (5,), 'MLP__learning_rate_init': 0.064}",0.695890017244683,0.6609120521172638,0.6462061697643227,0.6189936973575159,0.6186949482489447,0.6481543310323773,0.02885612899604563,137,0.6801151595514686,0.6662072535624033,0.6425898167632335,0.6239239181014425,0.6329337428581023,0.64915397816733,0.02093871597665807
0.042306041717529295,0.005219288232816235,0.001039600372314453,8.21176165456785e-05,relu,0.00031622776601683794,"(5,)",0.128,"{'MLP__activation': 'relu', 'MLP__alpha': 0.00031622776601683794, 'MLP__hidden_layer_sizes': (5,), 'MLP__learning_rate_init': 0.128}",0.6425368844606246,0.6462061697643227,0.6262502395094846,0.6286018541718865,0.6543328257810844,0.6395846341732953,0.0106616686977623,296,0.6080869918230473,0.6743962170783968,0.6378119204788947,0.6453915870723856,0.6818728322451585,0.6495119097395765,0.026594543384379325
0.03429932594299316,0.0003552983517152769,0.0012905120849609375,8.368395671668999e-05,relu,0.00031622776601683794,"(22,)",1e-06,"{'MLP__activation': 'relu', 'MLP__alpha': 0.00031622776601683794, 'MLP__hidden_layer_sizes': (22,), 'MLP__learning_rate_init': 1e-06}",0.5511592259053458,0.5646867215941752,0.5573577313661622,0.5340959466491915,0.54120810284679,0.5497076965252805,0.010962431622752405,1546,0.5487398268523056,0.547061317536729,0.5467808653541265,0.5542259526128192,0.549387631744326,0.5492391188200613,0.0026805107112934544
0.1487819194793701,0.041349124448191416,0.0012832164764404296,7.966026779721895e-05,relu,0.00031622776601683794,"(22,)",0.001,"{'MLP__activation': 'relu', 'MLP__alpha': 0.00031622776601683794, 'MLP__hidden_layer_sizes': (22,), 'MLP__learning_rate_init': 0.001}",0.6464744203870474,0.6267005173404867,0.5834451044261353,0.6016758861284042,0.6195622843706031,0.615574170635324,0.021544756860496905,946,0.6255284752049042,0.620800423741028,0.6013957750809528,0.6365073901550949,0.610743189112174,0.6189950506588306,0.012086809030913474
0.12655253410339357,0.018563357585851974,0.0014168262481689454,0.00015978795384255132,relu,0.00031622776601683794,"(22,)",0.002,"{'MLP__activation': 'relu', 'MLP__alpha': 0.00031622776601683794, 'MLP__hidden_layer_sizes': (22,), 'MLP__learning_rate_init': 0.002}",0.6400938877179536,0.6343935619850546,0.6115443571565434,0.6169843686756741,0.6262407725073723,0.6258535533752461,0.01057798902508705,639,0.6244108702545328,0.6391331084911552,0.6326268580707772,0.6463012645536403,0.6282816150403209,0.6341507432820852,0.007798629998857839
0.07486925125122071,0.011197322222974782,0.0013772010803222655,0.00016369275846041297,relu,0.00031622776601683794,"(22,)",0.004,"{'MLP__activation': 'relu', 'MLP__alpha': 0.00031622776601683794, 'MLP__hidden_layer_sizes': (22,), 'MLP__learning_rate_init': 0.004}",0.6472887526346044,0.6267005173404867,0.6144855336271317,0.6164687855366882,0.6235809417342867,0.6257078056348433,0.011685708290189828,663,0.628808624715344,0.6300301230866795,0.63509267533366,0.6353335644006083,0.6329337428581023,0.6324397460788788,0.0026323972439276093
0.062204933166503905,0.012610003429823057,0.0013961315155029297,0.00011280151166213797,relu,0.00031622776601683794,"(22,)",0.008,"{'MLP__activation': 'relu', 'MLP__alpha': 0.00031622776601683794, 'MLP__hidden_layer_sizes': (22,), 'MLP__learning_rate_init': 0.008}",0.6523567733282238,0.6260682123012071,0.6213642460241425,0.586449318659291,0.6259420233988011,0.6224444049126819,0.021054171438156435,774,0.6307675862135231,0.6462272875769892,0.6422096749397058,0.6082087448969312,0.6427276172566478,0.6340281821767595,0.013919123496741515
0.05188007354736328,0.012958565495009896,0.0013380050659179688,0.0001436536340338284,relu,0.00031622776601683794,"(22,)",0.016,"{'MLP__activation': 'relu', 'MLP__alpha': 0.00031622776601683794, 'MLP__hidden_layer_sizes': (22,), 'MLP__learning_rate_init': 0.016}",0.6518585936003066,0.6005460816248324,0.6323146196589385,0.6271900237071871,0.6343021799047858,0.6292415320615854,0.016582439491103735,544,0.6252522268023407,0.6198137365118714,0.6425898167632335,0.6521317155425923,0.6382313998839066,0.6356037791007889,0.011707791219291488
0.04739217758178711,0.006602436472706011,0.001214456558227539,1.8399613047954186e-05,relu,0.00031622776601683794,"(22,)",0.032,"{'MLP__activation': 'relu', 'MLP__alpha': 0.00031622776601683794, 'MLP__hidden_layer_sizes': (22,), 'MLP__learning_rate_init': 0.032}",0.6247077984288179,0.6160662962253306,0.6175608354090822,0.6564770734151841,0.6407349228070852,0.6311004538569703,0.015405678658659458,517,0.5986579131955454,0.629527471102015,0.6318167296032593,0.6650443984975032,0.6485883508512711,0.6347269726499187,0.022125846860742347
0.04457807540893555,0.012773096927548036,0.0013230323791503906,9.513461782441407e-05,relu,0.00031622776601683794,"(22,)",0.064,"{'MLP__activation': 'relu', 'MLP__alpha': 0.00031622776601683794, 'MLP__hidden_layer_sizes': (22,), 'MLP__learning_rate_init': 0.064}",0.6649358114581337,0.6288273615635179,0.6268825445487641,0.6331071834705009,0.6114478730990883,0.6330456487670225,0.017546614548503803,469,0.6338441526620737,0.6444532924005265,0.6382232903827121,0.6589626918298129,0.6414107736516145,0.643378840185348,0.008548381431060943
0.051040935516357425,0.013944184776732262,0.0013531684875488282,0.00011143579307063986,relu,0.00031622776601683794,"(22,)",0.128,"{'MLP__activation': 'relu', 'MLP__alpha': 0.00031622776601683794, 'MLP__hidden_layer_sizes': (22,), 'MLP__learning_rate_init': 0.128}",0.6556141023184519,0.6494634987545507,0.6169764322667177,0.6116647071295029,0.6509405778385983,0.6369347371792659,0.018648232582146682,384,0.6346128438692072,0.6601580140862664,0.6537784776070643,0.6449193583205807,0.6443607791684457,0.6475658946103129,0.008743181380006196
0.043418169021606445,0.0006183345836651885,0.0011737823486328125,5.851578834425186e-05,relu,0.00031622776601683794,"(11, 11)",1e-06,"{'MLP__activation': 'relu', 'MLP__alpha': 0.00031622776601683794, 'MLP__hidden_layer_sizes': (11, 11), 'MLP__learning_rate_init': 1e-06}",0.5009101360413872,0.5147154627323242,0.4610940793255412,0.5076373764046026,0.521779773721643,0.5012204839659684,0.021245045397279852,1856,0.5029660670875251,0.5022286039606815,0.5104445917769258,0.4986969484727972,0.4965354900145357,0.5021743402624931,0.004752172593758073
0.06894278526306152,0.005581557164285812,0.0012197017669677735,7.687280521972041e-05,relu,0.00031622776601683794,"(11, 11)",0.001,"{'MLP__activation': 'relu', 'MLP__alpha': 0.00031622776601683794, 'MLP__hidden_layer_sizes': (11, 11), 'MLP__learning_rate_init': 0.001}",0.4899118605096762,0.5,0.5044357156543399,0.5021442476340997,0.498371335504886,0.4989719758321629,0.004969280664707575,3247,0.5029456487273356,0.49849804944606185,0.49890101178980145,0.4979641693811075,0.49910771252992275,0.49948331837484583,0.0017746245071395648
0.06734938621520996,0.03234581846851058,0.0012279510498046874,0.00012198950283216877,relu,0.00031622776601683794,"(11, 11)",0.002,"{'MLP__activation': 'relu', 'MLP__alpha': 0.00031622776601683794, 'MLP__hidden_layer_sizes': (11, 11), 'MLP__learning_rate_init': 0.002}",0.6043015903429776,0.5,0.499185667752443,0.49918566775244283,0.498371335504886,0.5202197917042619,0.04205746482983007,1710,0.581262070854112,0.4979641693811075,0.498371335504886,0.498371335504886,0.49857491856677527,0.5149087659623534,0.03317724583618423
0.12407450675964356,0.027465621717135694,0.0011827468872070313,7.49994366796642e-05,relu,0.00031622776601683794,"(11, 11)",0.004,"{'MLP__activation': 'relu', 'MLP__alpha': 0.00031622776601683794, 'MLP__hidden_layer_sizes': (11, 11), 'MLP__learning_rate_init': 0.004}",0.6706840390879479,0.6124928147154628,0.5819505652423836,0.6123971242989031,0.6463533334618276,0.6247732274013668,0.030701386353701916,695,0.6357989103802139,0.6169095250449204,0.5955771429669559,0.6513779485063779,0.6576458482247798,0.6314618750246496,0.0228058992189966
0.09762010574340821,0.026142826727534863,0.001193094253540039,6.389642829277108e-05,relu,0.00031622776601683794,"(11, 11)",0.008,"{'MLP__activation': 'relu', 'MLP__alpha': 0.00031622776601683794, 'MLP__hidden_layer_sizes': (11, 11), 'MLP__learning_rate_init': 0.008}",0.6520406208085842,0.6206840390879479,0.5907740946541482,0.6543328257810843,0.6806612956074243,0.6396843850472015,0.030982651934133673,293,0.6199590671932201,0.6414223669923995,0.6050104253744967,0.6809457647527262,0.6935292368063783,0.6481733722238441,0.034163861681057034
0.08933687210083008,0.026349244655523768,0.0011849403381347656,5.7836435756521144e-05,relu,0.00031622776601683794,"(11, 11)",0.016,"{'MLP__activation': 'relu', 'MLP__alpha': 0.00031622776601683794, 'MLP__hidden_layer_sizes': (11, 11), 'MLP__learning_rate_init': 0.016}",0.6432170913968194,0.6350737689212493,0.6347576164016095,0.6164687855366883,0.6404361736985139,0.6339935142494617,0.009329807455628565,454,0.6255284752049042,0.6676905873761686,0.6541087746101294,0.6463012645536405,0.6392061399931879,0.6465670483476061,0.014141829505535232
0.07265696525573731,0.01666998807167859,0.0012940406799316407,9.553734424960752e-05,relu,0.00031622776601683794,"(11, 11)",0.032,"{'MLP__activation': 'relu', 'MLP__alpha': 0.00031622776601683794, 'MLP__hidden_layer_sizes': (11, 11), 'MLP__learning_rate_init': 0.032}",0.6911381490707033,0.6417704541099828,0.6154339911860509,0.6763728003392248,0.6291174373108724,0.6507655564225492,0.02858041019316304,111,0.667171120271348,0.6693150480912436,0.6343053673863538,0.6931220706826,0.6513650559118842,0.6630557324686859,0.019613034202517983
