mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_SVM__C,param_SVM__class_weight,param_SVM__decision_function_shape,param_SVM__gamma,param_SVM__max_iter,param_SVM__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.4728090286254883,0.018665365813725625,0.08537783622741699,0.0009069302680160389,1.501,balanced,ovr,1.6056179775280899,109,0.06000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.6056179775280899, 'SVM__max_iter': 109, 'SVM__tol': 0.06000001}",0.6668176670441676,0.6668176670441676,0.6668176670441676,0.6666666666666666,0.6666666666666666,0.666757266893167,7.397477516898397e-05,1161,0.670844252022331,0.670844252022331,0.670844252022331,0.6708824702330086,0.6708060381657647,0.6708442528931533,2.416994190013358e-05
0.4784239292144775,0.01850464810919113,0.0847325325012207,0.0003510344838918175,1.501,balanced,ovr,1.6056179775280899,109,0.07000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.6056179775280899, 'SVM__max_iter': 109, 'SVM__tol': 0.07000001}",0.6668176670441676,0.6668176670441676,0.6668176670441676,0.6666666666666666,0.6666666666666666,0.666757266893167,7.397477516898397e-05,1161,0.670844252022331,0.670844252022331,0.670844252022331,0.6708824702330086,0.6708060381657647,0.6708442528931533,2.416994190013358e-05
0.48673334121704104,0.01818664720333022,0.08724384307861328,0.0014300266668231766,1.501,balanced,ovr,1.6056179775280899,109,0.08000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.6056179775280899, 'SVM__max_iter': 109, 'SVM__tol': 0.08000001}",0.6668176670441676,0.6668176670441676,0.6668176670441676,0.6666666666666666,0.6666666666666666,0.666757266893167,7.397477516898397e-05,1161,0.670844252022331,0.670844252022331,0.670844252022331,0.6708824702330086,0.6708060381657647,0.6708442528931533,2.416994190013358e-05
0.490889835357666,0.008296987047663401,0.08691740036010742,0.0019181516365093386,1.501,balanced,ovr,1.6056179775280899,109,0.09000000999999999,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.6056179775280899, 'SVM__max_iter': 109, 'SVM__tol': 0.09000000999999999}",0.6668176670441676,0.6668176670441676,0.6668176670441676,0.6666666666666666,0.6666666666666666,0.666757266893167,7.397477516898397e-05,1161,0.670844252022331,0.670844252022331,0.670844252022331,0.6708824702330086,0.6708060381657647,0.6708442528931533,2.416994190013358e-05
38.283342599868774,1.6135380633003729,3.277569627761841,0.024130434422795687,1.501,balanced,ovr,1.8056179775280898,-1,1e-08,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.8056179775280898, 'SVM__max_iter': -1, 'SVM__tol': 1e-08}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2861,1.0,1.0,1.0,1.0,1.0,1.0,0.0
22.456592273712157,0.4916527158086992,3.308833885192871,0.01736291427468887,1.501,balanced,ovr,1.8056179775280898,-1,0.01000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.8056179775280898, 'SVM__max_iter': -1, 'SVM__tol': 0.01000001}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2861,1.0,1.0,1.0,1.0,1.0,1.0,0.0
19.828685188293456,0.17591440156399848,3.3591190338134767,0.025731146038007288,1.501,balanced,ovr,1.8056179775280898,-1,0.020000010000000002,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.8056179775280898, 'SVM__max_iter': -1, 'SVM__tol': 0.020000010000000002}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2861,1.0,1.0,1.0,1.0,1.0,1.0,0.0
18.35553345680237,0.10267404014577863,3.279814910888672,0.011185048183949546,1.501,balanced,ovr,1.8056179775280898,-1,0.03000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.8056179775280898, 'SVM__max_iter': -1, 'SVM__tol': 0.03000001}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2861,1.0,1.0,1.0,1.0,1.0,1.0,0.0
18.05766167640686,0.08714247194157257,3.2624990940093994,0.01031784054326631,1.501,balanced,ovr,1.8056179775280898,-1,0.04000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.8056179775280898, 'SVM__max_iter': -1, 'SVM__tol': 0.04000001}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2861,1.0,1.0,1.0,1.0,1.0,1.0,0.0
17.96216287612915,0.10641797742040673,3.262818765640259,0.013419872234341997,1.501,balanced,ovr,1.8056179775280898,-1,0.050000010000000004,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.8056179775280898, 'SVM__max_iter': -1, 'SVM__tol': 0.050000010000000004}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2861,1.0,1.0,1.0,1.0,1.0,1.0,0.0
18.019128799438477,0.10397170185997527,3.2616740703582763,0.020265343174737733,1.501,balanced,ovr,1.8056179775280898,-1,0.06000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.8056179775280898, 'SVM__max_iter': -1, 'SVM__tol': 0.06000001}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2861,1.0,1.0,1.0,1.0,1.0,1.0,0.0
17.957377338409422,0.09783459782057675,3.2596022605896,0.01245366878296378,1.501,balanced,ovr,1.8056179775280898,-1,0.07000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.8056179775280898, 'SVM__max_iter': -1, 'SVM__tol': 0.07000001}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2861,1.0,1.0,1.0,1.0,1.0,1.0,0.0
17.971746587753294,0.10111131352369117,3.2720516204833983,0.021193565868316163,1.501,balanced,ovr,1.8056179775280898,-1,0.08000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.8056179775280898, 'SVM__max_iter': -1, 'SVM__tol': 0.08000001}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2861,1.0,1.0,1.0,1.0,1.0,1.0,0.0
17.98748836517334,0.08936074731842983,3.2717938899993895,0.019707390122577915,1.501,balanced,ovr,1.8056179775280898,-1,0.09000000999999999,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.8056179775280898, 'SVM__max_iter': -1, 'SVM__tol': 0.09000000999999999}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2861,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.4839927196502686,0.008295180829578126,0.08578205108642578,0.0014989105412991715,1.501,balanced,ovr,1.8056179775280898,109,1e-08,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.8056179775280898, 'SVM__max_iter': 109, 'SVM__tol': 1e-08}",0.6666666666666666,0.6668176670441676,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666968667421668,6.040015100037265e-05,1261,0.670844252022331,0.6708060381657647,0.670844252022331,0.670844252022331,0.6708060381657647,0.6708289664797045,1.8720889938281132e-05
0.4765013694763184,0.00831546405998036,0.0867243766784668,0.0007766125836112266,1.501,balanced,ovr,1.8056179775280898,109,0.01000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.8056179775280898, 'SVM__max_iter': 109, 'SVM__tol': 0.01000001}",0.6666666666666666,0.6668176670441676,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666968667421668,6.040015100037265e-05,1261,0.670844252022331,0.6708060381657647,0.670844252022331,0.670844252022331,0.6708060381657647,0.6708289664797045,1.8720889938281132e-05
0.46013765335083007,0.011572401907734274,0.08732767105102539,0.0008584166483100492,1.501,balanced,ovr,1.8056179775280898,109,0.020000010000000002,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.8056179775280898, 'SVM__max_iter': 109, 'SVM__tol': 0.020000010000000002}",0.6666666666666666,0.6668176670441676,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666968667421668,6.040015100037265e-05,1261,0.670844252022331,0.6708060381657647,0.670844252022331,0.670844252022331,0.6708060381657647,0.6708289664797045,1.8720889938281132e-05
0.4530367851257324,0.013377448135257156,0.0873133659362793,0.0006305713835269725,1.501,balanced,ovr,1.8056179775280898,109,0.03000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.8056179775280898, 'SVM__max_iter': 109, 'SVM__tol': 0.03000001}",0.6666666666666666,0.6668176670441676,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666968667421668,6.040015100037265e-05,1261,0.670844252022331,0.6708060381657647,0.670844252022331,0.670844252022331,0.6708060381657647,0.6708289664797045,1.8720889938281132e-05
0.47348899841308595,0.01598582110912041,0.08693528175354004,0.001306418680074512,1.501,balanced,ovr,1.8056179775280898,109,0.04000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.8056179775280898, 'SVM__max_iter': 109, 'SVM__tol': 0.04000001}",0.6666666666666666,0.6668176670441676,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666968667421668,6.040015100037265e-05,1261,0.670844252022331,0.6708060381657647,0.670844252022331,0.670844252022331,0.6708060381657647,0.6708289664797045,1.8720889938281132e-05
0.4727176189422607,0.017377852423760724,0.08744683265686035,0.0012778237965753126,1.501,balanced,ovr,1.8056179775280898,109,0.050000010000000004,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.8056179775280898, 'SVM__max_iter': 109, 'SVM__tol': 0.050000010000000004}",0.6666666666666666,0.6668176670441676,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666968667421668,6.040015100037265e-05,1261,0.670844252022331,0.6708060381657647,0.670844252022331,0.670844252022331,0.6708060381657647,0.6708289664797045,1.8720889938281132e-05
0.46919994354248046,0.01951130586231053,0.08757939338684081,0.0009334820088923682,1.501,balanced,ovr,1.8056179775280898,109,0.06000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.8056179775280898, 'SVM__max_iter': 109, 'SVM__tol': 0.06000001}",0.6666666666666666,0.6668176670441676,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666968667421668,6.040015100037265e-05,1261,0.670844252022331,0.6708060381657647,0.670844252022331,0.670844252022331,0.6708060381657647,0.6708289664797045,1.8720889938281132e-05
0.4688262939453125,0.02255102917406563,0.08841080665588379,0.00424434092829949,1.501,balanced,ovr,1.8056179775280898,109,0.07000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.8056179775280898, 'SVM__max_iter': 109, 'SVM__tol': 0.07000001}",0.6666666666666666,0.6668176670441676,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666968667421668,6.040015100037265e-05,1261,0.670844252022331,0.6708060381657647,0.670844252022331,0.670844252022331,0.6708060381657647,0.6708289664797045,1.8720889938281132e-05
0.4742025852203369,0.02999868950299509,0.08823308944702149,0.0015922984504818272,1.501,balanced,ovr,1.8056179775280898,109,0.08000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.8056179775280898, 'SVM__max_iter': 109, 'SVM__tol': 0.08000001}",0.6666666666666666,0.6668176670441676,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666968667421668,6.040015100037265e-05,1261,0.670844252022331,0.6708060381657647,0.670844252022331,0.670844252022331,0.6708060381657647,0.6708289664797045,1.8720889938281132e-05
0.47115397453308105,0.02576408583279945,0.0852139949798584,0.0006861742972434213,1.501,balanced,ovr,1.8056179775280898,109,0.09000000999999999,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.8056179775280898, 'SVM__max_iter': 109, 'SVM__tol': 0.09000000999999999}",0.6666666666666666,0.6668176670441676,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666968667421668,6.040015100037265e-05,1261,0.670844252022331,0.6708060381657647,0.670844252022331,0.670844252022331,0.6708060381657647,0.6708289664797045,1.8720889938281132e-05
36.009190225601195,1.7392699922131711,3.2740591526031495,0.011799676064697605,1.501,balanced,ovr,2.00561797752809,-1,1e-08,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.00561797752809, 'SVM__max_iter': -1, 'SVM__tol': 1e-08}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2861,1.0,1.0,1.0,1.0,1.0,1.0,0.0
19.0782509803772,0.3371128381112421,3.2530234813690186,0.023048935287541476,1.501,balanced,ovr,2.00561797752809,-1,0.01000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.00561797752809, 'SVM__max_iter': -1, 'SVM__tol': 0.01000001}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2861,1.0,1.0,1.0,1.0,1.0,1.0,0.0
19.18350019454956,0.0624687415416108,3.258944368362427,0.015640916911240737,1.501,balanced,ovr,2.00561797752809,-1,0.020000010000000002,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.00561797752809, 'SVM__max_iter': -1, 'SVM__tol': 0.020000010000000002}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2861,1.0,1.0,1.0,1.0,1.0,1.0,0.0
18.65955901145935,0.054291791863418835,3.256640338897705,0.007625761458415156,1.501,balanced,ovr,2.00561797752809,-1,0.03000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.00561797752809, 'SVM__max_iter': -1, 'SVM__tol': 0.03000001}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2861,1.0,1.0,1.0,1.0,1.0,1.0,0.0
18.59988112449646,0.05285629701334612,3.2682095527648927,0.007238842678494554,1.501,balanced,ovr,2.00561797752809,-1,0.04000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.00561797752809, 'SVM__max_iter': -1, 'SVM__tol': 0.04000001}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2861,1.0,1.0,1.0,1.0,1.0,1.0,0.0
18.631692600250243,0.06225037764644938,3.261264371871948,0.01363170318141225,1.501,balanced,ovr,2.00561797752809,-1,0.050000010000000004,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.00561797752809, 'SVM__max_iter': -1, 'SVM__tol': 0.050000010000000004}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2861,1.0,1.0,1.0,1.0,1.0,1.0,0.0
18.600835466384886,0.05298737270427664,3.2606038570404055,0.01534782528394294,1.501,balanced,ovr,2.00561797752809,-1,0.06000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.00561797752809, 'SVM__max_iter': -1, 'SVM__tol': 0.06000001}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2861,1.0,1.0,1.0,1.0,1.0,1.0,0.0
18.513614177703857,0.048153038936989585,3.2955524921417236,0.005290230440320214,1.501,balanced,ovr,2.00561797752809,-1,0.07000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.00561797752809, 'SVM__max_iter': -1, 'SVM__tol': 0.07000001}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2861,1.0,1.0,1.0,1.0,1.0,1.0,0.0
18.56140341758728,0.06005098314986064,3.266835069656372,0.026536866276589157,1.501,balanced,ovr,2.00561797752809,-1,0.08000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.00561797752809, 'SVM__max_iter': -1, 'SVM__tol': 0.08000001}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2861,1.0,1.0,1.0,1.0,1.0,1.0,0.0
18.57672538757324,0.0585104677212702,3.265182447433472,0.014797827554308918,1.501,balanced,ovr,2.00561797752809,-1,0.09000000999999999,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.00561797752809, 'SVM__max_iter': -1, 'SVM__tol': 0.09000000999999999}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2861,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.5032711505889893,0.00944876906290083,0.0870297908782959,0.0004286081664687273,1.501,balanced,ovr,2.00561797752809,109,1e-08,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.00561797752809, 'SVM__max_iter': 109, 'SVM__tol': 1e-08}",0.6666666666666666,0.6668176670441676,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666968667421668,6.040015100037265e-05,1261,0.670844252022331,0.6708060381657647,0.670844252022331,0.670844252022331,0.6708060381657647,0.6708289664797045,1.8720889938281132e-05
0.5113507747650147,0.006104676504303017,0.08700499534606934,0.0008834115166127693,1.501,balanced,ovr,2.00561797752809,109,0.01000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.00561797752809, 'SVM__max_iter': 109, 'SVM__tol': 0.01000001}",0.6666666666666666,0.6668176670441676,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666968667421668,6.040015100037265e-05,1261,0.670844252022331,0.6708060381657647,0.670844252022331,0.670844252022331,0.6708060381657647,0.6708289664797045,1.8720889938281132e-05
0.5060919761657715,0.03058721135842942,0.08744673728942871,0.000814481855205077,1.501,balanced,ovr,2.00561797752809,109,0.020000010000000002,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.00561797752809, 'SVM__max_iter': 109, 'SVM__tol': 0.020000010000000002}",0.6666666666666666,0.6668176670441676,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666968667421668,6.040015100037265e-05,1261,0.670844252022331,0.6708060381657647,0.670844252022331,0.670844252022331,0.6708060381657647,0.6708289664797045,1.8720889938281132e-05
0.4886897087097168,0.018108304047537178,0.08657026290893555,0.0005717095975880568,1.501,balanced,ovr,2.00561797752809,109,0.03000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.00561797752809, 'SVM__max_iter': 109, 'SVM__tol': 0.03000001}",0.6666666666666666,0.6668176670441676,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666968667421668,6.040015100037265e-05,1261,0.670844252022331,0.6708060381657647,0.670844252022331,0.670844252022331,0.6708060381657647,0.6708289664797045,1.8720889938281132e-05
0.4844335079193115,0.012023726178349957,0.08655409812927246,0.000526498478023049,1.501,balanced,ovr,2.00561797752809,109,0.04000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.00561797752809, 'SVM__max_iter': 109, 'SVM__tol': 0.04000001}",0.6666666666666666,0.6668176670441676,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666968667421668,6.040015100037265e-05,1261,0.670844252022331,0.6708060381657647,0.670844252022331,0.670844252022331,0.6708060381657647,0.6708289664797045,1.8720889938281132e-05
0.4878650665283203,0.012285459591587607,0.08641929626464843,0.00042270333614416754,1.501,balanced,ovr,2.00561797752809,109,0.050000010000000004,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.00561797752809, 'SVM__max_iter': 109, 'SVM__tol': 0.050000010000000004}",0.6666666666666666,0.6668176670441676,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666968667421668,6.040015100037265e-05,1261,0.670844252022331,0.6708060381657647,0.670844252022331,0.670844252022331,0.6708060381657647,0.6708289664797045,1.8720889938281132e-05
0.48659462928771974,0.012556303026550319,0.08467998504638671,0.0020739625359349244,1.501,balanced,ovr,2.00561797752809,109,0.06000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.00561797752809, 'SVM__max_iter': 109, 'SVM__tol': 0.06000001}",0.6666666666666666,0.6668176670441676,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666968667421668,6.040015100037265e-05,1261,0.670844252022331,0.6708060381657647,0.670844252022331,0.670844252022331,0.6708060381657647,0.6708289664797045,1.8720889938281132e-05
0.49842562675476076,0.010801812284616954,0.08650164604187012,0.0005257621166929123,1.501,balanced,ovr,2.00561797752809,109,0.07000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.00561797752809, 'SVM__max_iter': 109, 'SVM__tol': 0.07000001}",0.6666666666666666,0.6668176670441676,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666968667421668,6.040015100037265e-05,1261,0.670844252022331,0.6708060381657647,0.670844252022331,0.670844252022331,0.6708060381657647,0.6708289664797045,1.8720889938281132e-05
0.49326772689819337,0.01916219469514534,0.08464522361755371,0.0013895935695061835,1.501,balanced,ovr,2.00561797752809,109,0.08000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.00561797752809, 'SVM__max_iter': 109, 'SVM__tol': 0.08000001}",0.6666666666666666,0.6668176670441676,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666968667421668,6.040015100037265e-05,1261,0.670844252022331,0.6708060381657647,0.670844252022331,0.670844252022331,0.6708060381657647,0.6708289664797045,1.8720889938281132e-05
