mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_Boost__base_estimator__max_depth,param_Boost__learning_rate,param_Boost__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
134.41232013702393,0.5956913499734146,0.18196144104003906,0.005492347692633647,6,0.01,80,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 80}",0.8921933085501859,0.8888888888888888,0.9036055923473142,0.8842575362858206,0.8987108655616942,0.8935312383267805,0.006894405865029977,334,0.9277347269778338,0.9262095684295882,0.9285907248986943,0.927797833935018,0.9180327868852458,0.925673128225276,0.003897166098674179
151.31458940505982,0.5942377612421895,0.20619635581970214,0.008848102801038859,6,0.01,90,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 90}",0.8905435591958302,0.8941700705532862,0.9023221525985993,0.8809257185516983,0.8993733873940287,0.8934669776586885,0.0074782844863541306,336,0.92798557908968,0.9280057595392369,0.9291947818263607,0.9274943566591423,0.9186777160550041,0.9262716386338848,0.0038380263893681645
168.53100395202637,0.547484050773661,0.22950844764709472,0.007917667351860648,6,0.01,100,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 100}",0.8888888888888888,0.8958101594364108,0.8994082840236687,0.8779026217228464,0.9000368867576539,0.8924093681658937,0.008265212774274767,340,0.928539244840948,0.9275675675675676,0.9293948126801154,0.9250814332247557,0.9197997269003186,0.9260765570427412,0.0034550725636805866
1.8393856048583985,0.04172978989745998,0.018112039566040038,0.005472016971059621,6,0.02,1,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 1}",0.8353658536585367,0.8388825105243015,0.860986547085202,0.8346516007532957,0.765018389865141,0.8269809803772954,0.03245468264160993,624,0.8852248786296602,0.8819829818719941,0.8837508028259474,0.8735166957961548,0.8025707973488652,0.8654092312945243,0.031680158128220046
3.5358222007751463,0.0854343940940013,0.02040276527404785,0.004406699018476023,6,0.02,2,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 2}",0.8353658536585367,0.8388825105243015,0.860986547085202,0.7978013349038084,0.8246153846153845,0.8315303261574467,0.020600466524031493,621,0.8852248786296602,0.8819829818719941,0.8837508028259474,0.8575769084694265,0.8602312247391671,0.8737533593072392,0.012196696315133725
8.498881387710572,0.09018509092110631,0.02247443199157715,0.0029849756204759523,6,0.02,5,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 5}",0.8484392628807823,0.8353166986564299,0.8833087149187592,0.8486221215553038,0.8465930719451847,0.852455973991292,0.01619167931247463,587,0.8893740902474527,0.8939324608767274,0.913564668769716,0.8944464876792938,0.8752111090260837,0.8933057633198548,0.012288139151863182
16.820539569854738,0.13712599912642157,0.03757762908935547,0.001164933095957683,6,0.02,10,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 10}",0.8549848942598187,0.8557289684050248,0.8960468521229868,0.8647036898993663,0.8603773584905662,0.8663683526355527,0.015246350816461057,505,0.9048787135459254,0.9008810572687226,0.9257439013492985,0.8997160912171444,0.8854108440469536,0.903326121485609,0.012999501678068478
33.66266913414002,0.17836210360848614,0.05819845199584961,0.001374679333889133,6,0.02,20,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 20}",0.8865671641791045,0.8680529300567107,0.8967551622418878,0.8732710280373831,0.8836174944403262,0.8816527557910825,0.010112397426049222,397,0.9199565374864179,0.9156144972295395,0.9224122412241225,0.9159304126058839,0.9015534516040077,0.9150934280299943,0.007232121100520462
50.42063698768616,0.29599980762163325,0.07797269821166992,0.0020869285071140964,6,0.02,30,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 30}",0.8888888888888888,0.889550018594273,0.8974169741697418,0.8708097928436911,0.8895456224602882,0.8872422593913765,0.008796515222856629,373,0.920899854862119,0.9221318879855465,0.9262627172053659,0.9202253316372887,0.9091408180071369,0.9197321219394914,0.005695438992291281
75.77686314582824,0.3187871787417385,0.1114661693572998,0.004281160725761282,6,0.02,45,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 45}",0.8808718526869599,0.8994082840236687,0.9013254786450663,0.8751879699248121,0.8941524796447077,0.8901892129850429,0.010359205206557812,356,0.9249683601518712,0.9205658324265507,0.9284750337381916,0.9231048570131638,0.9120043952019046,0.9218236957063365,0.005545655395173681
101.16472759246827,0.38942694151961776,0.14172763824462892,0.0051700178940871306,6,0.02,60,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 60}",0.8892204401342781,0.8981104112634308,0.9013254786450663,0.8711379050489826,0.8977482465854558,0.8915084963354427,0.010946132614819595,351,0.9271594909287841,0.929747233965998,0.9339301700984781,0.919012480641341,0.9189287666241573,0.9257556284517519,0.005946477282828168
135.0879129886627,0.2785450641133036,0.18319301605224608,0.0016714173882362183,6,0.02,80,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 80}",0.8902165795369679,0.893854748603352,0.9068231841526045,0.8775739423436915,0.9000368867576539,0.893701068278854,0.00984461265021128,333,0.9289578074287775,0.9276618802492549,0.9303831624392876,0.9221818181818181,0.9240540785772615,0.9266477493752798,0.0030656095652273384
152.27929811477662,0.2166616775295152,0.20876860618591309,0.006456566496806177,6,0.02,90,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 90}",0.8905491221516623,0.893854748603352,0.9100219458668618,0.8758905136857893,0.9032732622287606,0.8947179185072851,0.011661923145566137,326,0.9289578074287775,0.9318222701924807,0.9337403483569761,0.9272529858849078,0.928216704288939,0.9299980232304161,0.0024134311858829854
169.63810472488404,0.24491237307220967,0.2321779251098633,0.007319015732947477,6,0.02,100,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 100}",0.8925373134328359,0.896807720861173,0.9071559633027523,0.8762190547636909,0.9084249084249084,0.8962289921570721,0.011683322175079875,323,0.9325065156825739,0.9337403483569761,0.935353716488837,0.9285004067612764,0.9323741007194245,0.9324950176018175,0.0022669220049250666
1.900813913345337,0.031515182641906794,0.02414231300354004,0.00032995992293570703,6,0.04,1,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 1}",0.8353658536585367,0.8388825105243015,0.860986547085202,0.8346516007532957,0.765018389865141,0.8269809803772954,0.03245468264160993,624,0.8852248786296602,0.8819829818719941,0.8837508028259474,0.8735166957961548,0.8025707973488652,0.8654092312945243,0.031680158128220046
3.4729131698608398,0.05899752402080647,0.014434051513671876,0.00022722656012834068,6,0.04,2,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 2}",0.8353658536585367,0.8388825105243015,0.860986547085202,0.7911741528762806,0.8246153846153845,0.8302048897519411,0.022821428823038285,623,0.8852248786296602,0.8819829818719941,0.8837508028259474,0.8530895934494906,0.8602312247391671,0.8728558963032519,0.013454244412199712
8.48277506828308,0.04964600562158892,0.020762109756469728,0.00012478579714391528,6,0.04,5,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 5}",0.8524838832006068,0.8443759630200307,0.8849945235487404,0.8761061946902655,0.8614457831325302,0.8638812695184347,0.014909777205682869,524,0.9020966271649955,0.9021011101935957,0.9090418353576247,0.9103923167527407,0.8844970634846648,0.9016257905907243,0.009227032123195306
16.834331941604614,0.1356948331630031,0.037752532958984376,0.0005227335170840038,6,0.04,10,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 10}",0.8758465011286682,0.8581209585393687,0.8941524796447077,0.8683327116747482,0.8738738738738738,0.8740653049722734,0.011779547538179794,459,0.9098555494605962,0.9115398616672733,0.9206033781952849,0.917119073470865,0.8993251363594342,0.9116885998306907,0.007282866783789448
33.7642903804779,0.13385474743946846,0.05756874084472656,0.0013244481936723767,6,0.04,20,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 20}",0.8878957169459963,0.8808718526869599,0.9058263100036643,0.8872403560830859,0.87617613850207,0.8876020748443553,0.01008154477125165,372,0.9212648364591827,0.9232160622230262,0.9307001795332137,0.9243575823380383,0.9096252755326967,0.9218327872172315,0.0068740758829222886
50.714174365997316,0.1313970300871054,0.07918367385864258,0.002057523570296129,6,0.04,30,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 30}",0.8875607022786702,0.8875607022786702,0.9084249084249084,0.8725084618277548,0.8838951310861424,0.8879899811792292,0.011613785351900245,369,0.9223239372790719,0.925022583559169,0.929278387619219,0.9169556488410294,0.9128798310841825,0.9212920776765344,0.00580229373017738
76.21081609725952,0.2204441510007552,0.11285562515258789,0.0043280049247110715,6,0.04,45,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 45}",0.88722927557879,0.8915393216548639,0.9009937430990063,0.8758905136857893,0.9000368867576539,0.8911379481552206,0.009211415549408103,353,0.9258288914987803,0.9327225366028924,0.9271068557492548,0.9270231213872832,0.9312550680241463,0.9287872946524713,0.002693115892757636
101.9773952960968,0.2670311857809112,0.1418121337890625,0.0037858562747477413,6,0.04,60,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 60}",0.8882242990654204,0.8955001859427296,0.9090244793569602,0.8885597926693818,0.9068231841526045,0.8976263882374192,0.008827465190703886,309,0.9323389343157515,0.9373881932021467,0.9356976535912591,0.935102187163858,0.9378076062639822,0.9356669149073994,0.0019463132102265632
136.25330305099487,0.312755361350261,0.18656697273254394,0.00753915613754577,6,0.04,80,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 80}",0.8945022288261516,0.896807720861173,0.9216323582520766,0.896399706098457,0.912536443148688,0.9043756914373091,0.010795982611614756,246,0.9456869009584665,0.9475549255846917,0.9443555555555555,0.9447307623955927,0.9471068512602059,0.9458869991509025,0.0012642990124001002
14489.912417411804,0.8978682049457035,0.06596436500549316,0.009959863786988172,6,0.04,90,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 90}",0.8997410284868665,0.9046040515653776,0.9235209235209235,0.8996336996336995,0.9156976744186047,0.9086394755250944,0.009464107688585842,200,0.9507328271234327,0.9497878359264498,0.9478068232166593,0.9500397913166505,0.9534227240649259,0.9503580003296236,0.0018148209709709145
9203.416039419175,1.58808962160987,0.05971946716308594,0.007581123601617533,6,0.04,100,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 100}",0.9010339734121122,0.9049373618275607,0.9266187050359712,0.9021897810218978,0.9156976744186047,0.9100954991432293,0.00975314009893129,170,0.9547933157431838,0.9545934530095036,0.952548950432175,0.954225352112676,0.9534227240649259,0.9539167590724927,0.0008290316050669261
0.4089938163757324,0.010355542860009033,0.0038767337799072267,0.0011069560896177907,6,0.08,1,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.08, 'Boost__n_estimators': 1}",0.8353658536585367,0.8388825105243015,0.860986547085202,0.8346516007532957,0.765018389865141,0.8269809803772954,0.03245468264160993,624,0.8852248786296602,0.8819829818719941,0.8837508028259474,0.8735166957961548,0.8025707973488652,0.8654092312945243,0.031680158128220046
1.0231563091278075,0.3190514240579935,0.009100055694580078,0.007011332062609611,6,0.08,2,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.08, 'Boost__n_estimators': 2}",0.8353658536585367,0.8388825105243015,0.860986547085202,0.8346516007532957,0.8630085852930198,0.8465790194628712,0.012686545154815971,591,0.8852248786296602,0.8819829818719941,0.8837508028259474,0.8735166957961548,0.8766613997583419,0.8802273517764198,0.004432180873124712
7.929744005203247,0.5574048792869417,0.022607135772705077,0.003581741237787859,6,0.08,5,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.08, 'Boost__n_estimators': 5}",0.8789237668161436,0.8642911296436695,0.8967032967032967,0.8711978971085242,0.862656072644722,0.8747544325832712,0.012390608946266117,447,0.9191335740072203,0.9134746610863433,0.9216126425428751,0.899583526145303,0.8876446435237029,0.908289809461089,0.012837367666230589
17.008710289001463,0.10966136028894942,0.036841726303100585,0.00038586096541965077,6,0.08,10,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.08, 'Boost__n_estimators': 10}",0.8792198049512379,0.8915216586449464,0.9032258064516129,0.869762174405436,0.8892193308550186,0.8865897550616504,0.011362043680859869,381,0.9227987705659013,0.9307995697382574,0.9315803595385028,0.9096424303704385,0.9101576824349102,0.920995762529602,0.009568294506959183
7222.289697647095,0.68939712195748,0.024326848983764648,0.0064734575640472405,6,0.08,20,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.08, 'Boost__n_estimators': 20}",0.880180859080633,0.894483524620511,0.9045521292217329,0.874859075535513,0.8945022288261516,0.8897155634569084,0.010746116727546077,362,0.9290741743367623,0.9418045915643354,0.9282365668950595,0.9140553417628733,0.9276934201012292,0.928172818932052,0.008788341314809465
35.33681325912475,0.7162421299627197,0.07984375953674316,0.004012461522705978,6,0.08,30,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.08, 'Boost__n_estimators': 30}",0.893189430591738,0.8990757855822552,0.9119473876507125,0.8855869242199108,0.9036055923473142,0.898681024078386,0.008966790527716555,306,0.9387791581017071,0.9462747535742828,0.9397482817102563,0.9320388349514565,0.9394508541275377,0.939258376493048,0.004513491607282974
136.26881184577942,0.2988202271261426,0.10992321968078614,0.0013166685628897992,6,0.08,45,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.08, 'Boost__n_estimators': 45}",0.8994082840236687,0.9096892138939672,0.9188405797101449,0.8986461763629711,0.9147851420247632,0.9082738792031029,0.008091307870658627,203,0.9518433586170401,0.955917289925209,0.952969204976617,0.9478908188585609,0.9525660277360657,0.9522373400226986,0.0025781063122757557
2159.5583931446076,5.578935509548157,0.14057435989379882,0.024590229115031604,6,0.08,60,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.08, 'Boost__n_estimators': 60}",0.9029878273699743,0.9160305343511451,0.9222985182508132,0.9005847953216375,0.9185077870336834,0.9120818924654506,0.00867350677496337,144,0.9569109258446687,0.9645192223868887,0.9574991218826836,0.9539409951563188,0.9622691061892672,0.9590278742919655,0.003830284117654397
4969.526279735565,3533.1644202203224,0.09601397514343261,0.04022734981659299,6,0.08,80,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.08, 'Boost__n_estimators': 80}",0.9029878273699743,0.9163636363636363,0.9222985182508132,0.9005847953216375,0.9185077870336834,0.9121485128679488,0.00870480287605321,141,0.9569109258446687,0.9691079486289483,0.9574991218826836,0.9539409951563188,0.9622691061892672,0.9599456195403775,0.005302774653789248
8698.320175123215,2887.0342147215797,0.07122154235839843,0.04311081797062189,6,0.08,90,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.08, 'Boost__n_estimators': 90}",0.9029878273699743,0.9163636363636363,0.9222985182508132,0.9005847953216375,0.9185077870336834,0.9121485128679488,0.00870480287605321,141,0.9569109258446687,0.9691079486289483,0.9574991218826836,0.9539409951563188,0.9622691061892672,0.9599456195403775,0.005302774653789248
3836.295318031311,3275.1549566353065,0.05121655464172363,0.037457751903273696,6,0.08,100,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.08, 'Boost__n_estimators': 100}",0.9029878273699743,0.9163636363636363,0.9222985182508132,0.9005847953216375,0.9185077870336834,0.9121485128679488,0.00870480287605321,141,0.9569109258446687,0.9691079486289483,0.9574991218826836,0.9539409951563188,0.9622691061892672,0.9599456195403775,0.005302774653789248
226.44629821777343,449.26421411633044,0.01347942352294922,0.006557513152423194,6,0.16,1,"{'Boost__base_estimator__max_depth': 6, 'Boost__learning_rate': 0.16, 'Boost__n_estimators': 1}",0.8353658536585367,0.8388825105243015,0.860986547085202,0.8346516007532957,0.765018389865141,0.8269809803772954,0.03245468264160993,624,0.8852248786296602,0.8819829818719941,0.8837508028259474,0.8735166957961548,0.8025707973488652,0.8654092312945243,0.031680158128220046
